data/oxbuild_images/oxford_000453.jpg,1766
data/oxbuild_images/oxford_000456.jpg,578
data/oxbuild_images/oxford_000457.jpg,2355
data/oxbuild_images/oxford_000458.jpg,760
data/oxbuild_images/oxford_000460.jpg,4174
data/oxbuild_images/oxford_000461.jpg,3058
data/oxbuild_images/oxford_000476.jpg,2047
data/oxbuild_images/oxford_000477.jpg,1045
data/oxbuild_images/oxford_000478.jpg,1299
data/oxbuild_images/oxford_000481.jpg,3168
data/oxbuild_images/oxford_000486.jpg,1244
data/oxbuild_images/oxford_000487.jpg,1192
data/oxbuild_images/oxford_000490.jpg,907
data/oxbuild_images/oxford_000493.jpg,1069
data/oxbuild_images/oxford_000494.jpg,823
data/oxbuild_images/oxford_000496.jpg,773
data/oxbuild_images/oxford_000499.jpg,583
data/oxbuild_images/oxford_000502.jpg,645
data/oxbuild_images/oxford_000503.jpg,1494
data/oxbuild_images/oxford_000504.jpg,1316
data/oxbuild_images/oxford_000511.jpg,2097
data/oxbuild_images/oxford_000518.jpg,2258
data/oxbuild_images/oxford_000519.jpg,651
data/oxbuild_images/oxford_000520.jpg,890
data/oxbuild_images/oxford_000521.jpg,1114
data/oxbuild_images/oxford_000524.jpg,1809
data/oxbuild_images/oxford_000525.jpg,1041
data/oxbuild_images/oxford_000527.jpg,1397
data/oxbuild_images/oxford_000530.jpg,446
data/oxbuild_images/oxford_000531.jpg,749
data/oxbuild_images/oxford_000533.jpg,3103
data/oxbuild_images/oxford_000539.jpg,586
data/oxbuild_images/oxford_000540.jpg,666
data/oxbuild_images/oxford_000542.jpg,554
data/oxbuild_images/oxford_000543.jpg,1120
data/oxbuild_images/oxford_000546.jpg,1482
data/oxbuild_images/oxford_000556.jpg,406
data/oxbuild_images/oxford_000558.jpg,683
data/oxbuild_images/oxford_000560.jpg,1378
data/oxbuild_images/oxford_000562.jpg,2515
data/oxbuild_images/oxford_000565.jpg,2114
data/oxbuild_images/oxford_000567.jpg,744
data/oxbuild_images/oxford_000568.jpg,3161
data/oxbuild_images/oxford_000569.jpg,419
data/oxbuild_images/oxford_000570.jpg,609
data/oxbuild_images/oxford_000573.jpg,796
data/oxbuild_images/oxford_000574.jpg,1321
data/oxbuild_images/oxford_000575.jpg,2354
data/oxbuild_images/oxford_000579.jpg,584
data/oxbuild_images/oxford_000580.jpg,249
data/oxbuild_images/oxford_000581.jpg,1486
data/oxbuild_images/oxford_000582.jpg,1560
data/oxbuild_images/oxford_000583.jpg,854
data/oxbuild_images/oxford_000584.jpg,638
data/oxbuild_images/oxford_000585.jpg,1703
data/oxbuild_images/oxford_000586.jpg,2587
data/oxbuild_images/oxford_000588.jpg,1665
data/oxbuild_images/oxford_000589.jpg,2295
data/oxbuild_images/oxford_000590.jpg,854
data/oxbuild_images/oxford_000592.jpg,3215
data/oxbuild_images/oxford_000599.jpg,470
data/oxbuild_images/oxford_000601.jpg,2350
data/oxbuild_images/oxford_000605.jpg,1422
data/oxbuild_images/oxford_000607.jpg,1260
data/oxbuild_images/oxford_000609.jpg,149
data/oxbuild_images/oxford_000610.jpg,1434
data/oxbuild_images/oxford_000620.jpg,1395
data/oxbuild_images/oxford_000623.jpg,1285
data/oxbuild_images/oxford_000624.jpg,1871
data/oxbuild_images/oxford_000626.jpg,2587
data/oxbuild_images/oxford_000627.jpg,598
data/oxbuild_images/oxford_000633.jpg,1163
data/oxbuild_images/oxford_000636.jpg,1620
data/oxbuild_images/oxford_000637.jpg,1590
data/oxbuild_images/oxford_000638.jpg,1136
data/oxbuild_images/oxford_000646.jpg,1751
data/oxbuild_images/oxford_000655.jpg,647
data/oxbuild_images/oxford_000656.jpg,2071
data/oxbuild_images/oxford_000657.jpg,294
data/oxbuild_images/oxford_000658.jpg,2061
data/oxbuild_images/oxford_000659.jpg,7
data/oxbuild_images/oxford_000669.jpg,2491
data/oxbuild_images/oxford_000672.jpg,1559
data/oxbuild_images/oxford_000673.jpg,1637
data/oxbuild_images/oxford_000676.jpg,475
data/oxbuild_images/oxford_000677.jpg,470
data/oxbuild_images/oxford_000679.jpg,1558
data/oxbuild_images/oxford_000681.jpg,383
data/oxbuild_images/oxford_000008.jpg,453
data/oxbuild_images/oxford_000030.jpg,240
data/oxbuild_images/oxford_000072.jpg,1316
data/oxbuild_images/oxford_000107.jpg,719
data/oxbuild_images/oxford_000144.jpg,1358
data/oxbuild_images/oxford_000184.jpg,895
data/oxbuild_images/oxford_000246.jpg,542
data/oxbuild_images/oxford_000305.jpg,857
data/oxbuild_images/oxford_000339.jpg,1884
data/oxbuild_images/oxford_000384.jpg,1388
data/oxbuild_images/oxford_000413.jpg,2858
data/oxbuild_images/oxford_000480.jpg,597
data/oxbuild_images/oxford_000522.jpg,1158
data/oxbuild_images/oxford_000563.jpg,431
data/oxbuild_images/oxford_000587.jpg,233
data/oxbuild_images/oxford_000684.jpg,1548
data/oxbuild_images/oxford_000685.jpg,1334
data/oxbuild_images/oxford_000686.jpg,964
data/oxbuild_images/oxford_000688.jpg,1092
data/oxbuild_images/oxford_000693.jpg,297
data/oxbuild_images/oxford_000695.jpg,747
data/oxbuild_images/oxford_000698.jpg,1064
data/oxbuild_images/oxford_000699.jpg,897
data/oxbuild_images/oxford_000700.jpg,1181
data/oxbuild_images/oxford_000704.jpg,721
data/oxbuild_images/oxford_000705.jpg,1057
data/oxbuild_images/oxford_000707.jpg,281
data/oxbuild_images/oxford_000708.jpg,632
data/oxbuild_images/oxford_000709.jpg,248
data/oxbuild_images/oxford_000710.jpg,313
data/oxbuild_images/oxford_000712.jpg,341
data/oxbuild_images/oxford_000719.jpg,620
data/oxbuild_images/oxford_000722.jpg,835
data/oxbuild_images/oxford_000726.jpg,22
data/oxbuild_images/oxford_000728.jpg,930
data/oxbuild_images/oxford_000729.jpg,2727
data/oxbuild_images/oxford_000730.jpg,3189
data/oxbuild_images/oxford_000732.jpg,1889
data/oxbuild_images/oxford_000733.jpg,2267
data/oxbuild_images/oxford_000734.jpg,983
data/oxbuild_images/oxford_000735.jpg,4014
data/oxbuild_images/oxford_000736.jpg,667
data/oxbuild_images/oxford_000737.jpg,971
data/oxbuild_images/oxford_000740.jpg,1154
data/oxbuild_images/oxford_000741.jpg,527
data/oxbuild_images/oxford_000742.jpg,1529
data/oxbuild_images/oxford_000743.jpg,2057
data/oxbuild_images/oxford_000750.jpg,1325
data/oxbuild_images/oxford_000751.jpg,2152
data/oxbuild_images/oxford_000752.jpg,527
data/oxbuild_images/oxford_000753.jpg,1658
data/oxbuild_images/oxford_000754.jpg,93
data/oxbuild_images/oxford_000755.jpg,2651
data/oxbuild_images/oxford_000759.jpg,414
data/oxbuild_images/oxford_000760.jpg,269
data/oxbuild_images/oxford_000762.jpg,901
data/oxbuild_images/oxford_000763.jpg,4888
data/oxbuild_images/oxford_000765.jpg,497
data/oxbuild_images/oxford_000766.jpg,1221
data/oxbuild_images/oxford_000768.jpg,324
data/oxbuild_images/oxford_000769.jpg,1410
data/oxbuild_images/oxford_000770.jpg,1981
data/oxbuild_images/oxford_000773.jpg,593
data/oxbuild_images/oxford_000780.jpg,1101
data/oxbuild_images/oxford_000781.jpg,892
data/oxbuild_images/oxford_000783.jpg,638
data/oxbuild_images/oxford_000785.jpg,659
data/oxbuild_images/oxford_000789.jpg,490
data/oxbuild_images/oxford_000803.jpg,1054
data/oxbuild_images/oxford_000805.jpg,857
data/oxbuild_images/oxford_000808.jpg,4070
data/oxbuild_images/oxford_000809.jpg,2875
data/oxbuild_images/oxford_000811.jpg,1945
data/oxbuild_images/oxford_000812.jpg,1944
data/oxbuild_images/oxford_000814.jpg,248
data/oxbuild_images/oxford_000815.jpg,409
data/oxbuild_images/oxford_000821.jpg,571
data/oxbuild_images/oxford_000823.jpg,1149
data/oxbuild_images/oxford_000824.jpg,2359
data/oxbuild_images/oxford_000834.jpg,737
data/oxbuild_images/oxford_000836.jpg,1566
data/oxbuild_images/oxford_000849.jpg,387
data/oxbuild_images/oxford_000856.jpg,409
data/oxbuild_images/oxford_000857.jpg,368
data/oxbuild_images/oxford_000858.jpg,2494
data/oxbuild_images/oxford_000859.jpg,1042
data/oxbuild_images/oxford_000865.jpg,393
data/oxbuild_images/oxford_000866.jpg,567
data/oxbuild_images/oxford_000868.jpg,253
data/oxbuild_images/oxford_000869.jpg,1585
data/oxbuild_images/oxford_000871.jpg,1448
data/oxbuild_images/oxford_000873.jpg,583
data/oxbuild_images/oxford_000874.jpg,3173
data/oxbuild_images/oxford_000877.jpg,1285
data/oxbuild_images/oxford_000878.jpg,946
data/oxbuild_images/oxford_000882.jpg,325
data/oxbuild_images/oxford_000883.jpg,4017
data/oxbuild_images/oxford_000884.jpg,988
data/oxbuild_images/oxford_000890.jpg,1266
data/oxbuild_images/oxford_000896.jpg,604
data/oxbuild_images/oxford_000897.jpg,11
data/oxbuild_images/oxford_000898.jpg,1393
data/oxbuild_images/oxford_000900.jpg,890
data/oxbuild_images/oxford_000901.jpg,423
data/oxbuild_images/oxford_000902.jpg,589
data/oxbuild_images/oxford_000903.jpg,1616
data/oxbuild_images/oxford_000904.jpg,372
data/oxbuild_images/oxford_000905.jpg,1498
data/oxbuild_images/oxford_000906.jpg,1583
data/oxbuild_images/oxford_000908.jpg,1422
data/oxbuild_images/oxford_000909.jpg,2340
data/oxbuild_images/oxford_000916.jpg,3425
data/oxbuild_images/oxford_000917.jpg,743
data/oxbuild_images/oxford_000918.jpg,1433
data/oxbuild_images/oxford_000919.jpg,1021
data/oxbuild_images/oxford_000920.jpg,1416
data/oxbuild_images/oxford_000926.jpg,1989
data/oxbuild_images/oxford_000929.jpg,2182
data/oxbuild_images/oxford_000930.jpg,603
data/oxbuild_images/oxford_000933.jpg,278
data/oxbuild_images/oxford_000935.jpg,591
data/oxbuild_images/oxford_000936.jpg,978
data/oxbuild_images/oxford_000937.jpg,2112
data/oxbuild_images/oxford_000940.jpg,1821
data/oxbuild_images/oxford_000941.jpg,1941
data/oxbuild_images/oxford_000944.jpg,829
data/oxbuild_images/oxford_000945.jpg,1177
data/oxbuild_images/oxford_000947.jpg,810
data/oxbuild_images/oxford_000949.jpg,1129
data/oxbuild_images/oxford_000960.jpg,1645
data/oxbuild_images/oxford_000962.jpg,2543
data/oxbuild_images/oxford_000965.jpg,1943
data/oxbuild_images/oxford_000966.jpg,1698
data/oxbuild_images/oxford_000967.jpg,773
data/oxbuild_images/oxford_000968.jpg,2504
data/oxbuild_images/oxford_000974.jpg,1529
data/oxbuild_images/oxford_000975.jpg,2339
data/oxbuild_images/oxford_000976.jpg,104
data/oxbuild_images/oxford_000978.jpg,1907
data/oxbuild_images/oxford_000983.jpg,1452
data/oxbuild_images/oxford_000984.jpg,1573
data/oxbuild_images/oxford_000985.jpg,4155
data/oxbuild_images/oxford_000986.jpg,268
data/oxbuild_images/oxford_000989.jpg,1019
data/oxbuild_images/oxford_000990.jpg,1373
data/oxbuild_images/oxford_000991.jpg,903
data/oxbuild_images/oxford_000992.jpg,3493
data/oxbuild_images/oxford_001007.jpg,2501
data/oxbuild_images/oxford_001008.jpg,1884
data/oxbuild_images/oxford_001026.jpg,1837
data/oxbuild_images/oxford_001029.jpg,475
data/oxbuild_images/oxford_001034.jpg,1778
data/oxbuild_images/oxford_001041.jpg,1035
data/oxbuild_images/oxford_001042.jpg,1330
data/oxbuild_images/oxford_001044.jpg,1249
data/oxbuild_images/oxford_001045.jpg,1359
data/oxbuild_images/oxford_001046.jpg,922
data/oxbuild_images/oxford_001047.jpg,1540
data/oxbuild_images/oxford_001048.jpg,2969
data/oxbuild_images/oxford_001056.jpg,839
data/oxbuild_images/oxford_001058.jpg,464
data/oxbuild_images/oxford_001059.jpg,560
data/oxbuild_images/oxford_001060.jpg,408
data/oxbuild_images/oxford_001063.jpg,1822
data/oxbuild_images/oxford_001064.jpg,2710
data/oxbuild_images/oxford_001065.jpg,1105
data/oxbuild_images/oxford_001066.jpg,1850
data/oxbuild_images/oxford_001068.jpg,641
data/oxbuild_images/oxford_001069.jpg,1091
data/oxbuild_images/oxford_001070.jpg,971
data/oxbuild_images/oxford_001071.jpg,2194
data/oxbuild_images/oxford_001072.jpg,2280
data/oxbuild_images/oxford_001079.jpg,1460
data/oxbuild_images/oxford_001080.jpg,975
data/oxbuild_images/oxford_001082.jpg,1005
data/oxbuild_images/oxford_001086.jpg,1243
data/oxbuild_images/oxford_001087.jpg,2167
data/oxbuild_images/oxford_001096.jpg,787
data/oxbuild_images/oxford_001101.jpg,275
data/oxbuild_images/oxford_001102.jpg,341
data/oxbuild_images/oxford_001103.jpg,468
data/oxbuild_images/oxford_001104.jpg,67
data/oxbuild_images/oxford_001105.jpg,619
data/oxbuild_images/oxford_001106.jpg,3474
data/oxbuild_images/oxford_001107.jpg,2737
data/oxbuild_images/oxford_001108.jpg,360
data/oxbuild_images/oxford_001109.jpg,862
data/oxbuild_images/oxford_001110.jpg,1564
data/oxbuild_images/oxford_001111.jpg,57
data/oxbuild_images/oxford_001112.jpg,827
data/oxbuild_images/oxford_001114.jpg,2091
data/oxbuild_images/oxford_001118.jpg,2845
data/oxbuild_images/oxford_001119.jpg,4256
data/oxbuild_images/oxford_001120.jpg,1542
data/oxbuild_images/oxford_001121.jpg,1330
data/oxbuild_images/oxford_001122.jpg,1313
data/oxbuild_images/oxford_001123.jpg,547
data/oxbuild_images/oxford_001125.jpg,653
data/oxbuild_images/oxford_001127.jpg,1605
data/oxbuild_images/oxford_001131.jpg,4680
data/oxbuild_images/oxford_001134.jpg,3007
data/oxbuild_images/oxford_001139.jpg,34
data/oxbuild_images/oxford_001144.jpg,5000
data/oxbuild_images/oxford_001145.jpg,755
data/oxbuild_images/oxford_001147.jpg,1366
data/oxbuild_images/oxford_001150.jpg,614
data/oxbuild_images/oxford_001152.jpg,777
data/oxbuild_images/oxford_001159.jpg,1309
data/oxbuild_images/oxford_001167.jpg,1954
data/oxbuild_images/oxford_001169.jpg,529
data/oxbuild_images/oxford_001173.jpg,499
data/oxbuild_images/oxford_001175.jpg,819
data/oxbuild_images/oxford_001186.jpg,3409
data/oxbuild_images/oxford_001188.jpg,3145
data/oxbuild_images/oxford_001189.jpg,2070
data/oxbuild_images/oxford_001190.jpg,1011
data/oxbuild_images/oxford_001191.jpg,1078
data/oxbuild_images/oxford_001192.jpg,3824
data/oxbuild_images/oxford_001193.jpg,1536
data/oxbuild_images/oxford_001195.jpg,1285
data/oxbuild_images/oxford_001203.jpg,883
data/oxbuild_images/oxford_001204.jpg,3814
data/oxbuild_images/oxford_001210.jpg,788
data/oxbuild_images/oxford_001214.jpg,2209
data/oxbuild_images/oxford_001215.jpg,1329
data/oxbuild_images/oxford_001216.jpg,457
data/oxbuild_images/oxford_001217.jpg,1408
data/oxbuild_images/oxford_001218.jpg,1128
data/oxbuild_images/oxford_001219.jpg,360
data/oxbuild_images/oxford_001220.jpg,2620
data/oxbuild_images/oxford_001221.jpg,2043
data/oxbuild_images/oxford_001222.jpg,2390
data/oxbuild_images/oxford_001225.jpg,2705
data/oxbuild_images/oxford_001227.jpg,5000
data/oxbuild_images/oxford_001228.jpg,504
data/oxbuild_images/oxford_001231.jpg,2469
data/oxbuild_images/oxford_001232.jpg,667
data/oxbuild_images/oxford_001233.jpg,1379
data/oxbuild_images/oxford_001239.jpg,932
data/oxbuild_images/oxford_001241.jpg,2707
data/oxbuild_images/oxford_001242.jpg,469
data/oxbuild_images/oxford_001243.jpg,624
data/oxbuild_images/oxford_001244.jpg,252
data/oxbuild_images/oxford_001251.jpg,1877
data/oxbuild_images/oxford_001252.jpg,638
data/oxbuild_images/oxford_001255.jpg,1200
data/oxbuild_images/oxford_001257.jpg,1454
data/oxbuild_images/oxford_001259.jpg,595
data/oxbuild_images/oxford_001263.jpg,1096
data/oxbuild_images/oxford_001264.jpg,2125
data/oxbuild_images/oxford_001265.jpg,2146
data/oxbuild_images/oxford_001268.jpg,804
data/oxbuild_images/oxford_001269.jpg,1046
data/oxbuild_images/oxford_001270.jpg,3090
data/oxbuild_images/oxford_001272.jpg,1916
data/oxbuild_images/oxford_001276.jpg,2223
data/oxbuild_images/oxford_001277.jpg,1633
data/oxbuild_images/oxford_001278.jpg,481
data/oxbuild_images/oxford_001279.jpg,2356
data/oxbuild_images/oxford_001281.jpg,1465
data/oxbuild_images/oxford_001282.jpg,1715
data/oxbuild_images/oxford_001285.jpg,1624
data/oxbuild_images/oxford_001291.jpg,1182
data/oxbuild_images/oxford_001294.jpg,478
data/oxbuild_images/oxford_001304.jpg,346
data/oxbuild_images/oxford_001305.jpg,170
data/oxbuild_images/oxford_001307.jpg,2210
data/oxbuild_images/oxford_001308.jpg,2102
data/oxbuild_images/oxford_001309.jpg,996
data/oxbuild_images/oxford_001311.jpg,1115
data/oxbuild_images/oxford_001312.jpg,840
data/oxbuild_images/oxford_000683.jpg,4249
data/oxbuild_images/oxford_000718.jpg,1858
data/oxbuild_images/oxford_000745.jpg,1608
data/oxbuild_images/oxford_000774.jpg,901
data/oxbuild_images/oxford_000825.jpg,3798
data/oxbuild_images/oxford_000881.jpg,169
data/oxbuild_images/oxford_000910.jpg,973
data/oxbuild_images/oxford_000946.jpg,1307
data/oxbuild_images/oxford_000987.jpg,287
data/oxbuild_images/oxford_001052.jpg,334
data/oxbuild_images/oxford_001085.jpg,849
data/oxbuild_images/oxford_001154.jpg,551
data/oxbuild_images/oxford_001211.jpg,1276
data/oxbuild_images/oxford_001240.jpg,214
data/oxbuild_images/oxford_001314.jpg,1182
data/oxbuild_images/oxford_001318.jpg,901
data/oxbuild_images/oxford_001320.jpg,1534
data/oxbuild_images/oxford_001321.jpg,794
data/oxbuild_images/oxford_001322.jpg,2594
data/oxbuild_images/oxford_001328.jpg,4552
data/oxbuild_images/oxford_001341.jpg,789
data/oxbuild_images/oxford_001342.jpg,814
data/oxbuild_images/oxford_001343.jpg,815
data/oxbuild_images/oxford_001344.jpg,360
data/oxbuild_images/oxford_001348.jpg,284
data/oxbuild_images/oxford_001349.jpg,1062
data/oxbuild_images/oxford_001350.jpg,1956
data/oxbuild_images/oxford_001353.jpg,2
data/oxbuild_images/oxford_001354.jpg,778
data/oxbuild_images/oxford_001355.jpg,1516
data/oxbuild_images/oxford_001359.jpg,523
data/oxbuild_images/oxford_001360.jpg,1064
data/oxbuild_images/oxford_001361.jpg,572
data/oxbuild_images/oxford_001365.jpg,1322
data/oxbuild_images/oxford_001380.jpg,1294
data/oxbuild_images/oxford_001382.jpg,1111
data/oxbuild_images/oxford_001383.jpg,1354
data/oxbuild_images/oxford_001384.jpg,1325
data/oxbuild_images/oxford_001385.jpg,1055
data/oxbuild_images/oxford_001390.jpg,2176
data/oxbuild_images/oxford_001392.jpg,1765
data/oxbuild_images/oxford_001393.jpg,424
data/oxbuild_images/oxford_001395.jpg,680
data/oxbuild_images/oxford_001396.jpg,1348
data/oxbuild_images/oxford_001397.jpg,1511
data/oxbuild_images/oxford_001402.jpg,205
data/oxbuild_images/oxford_001405.jpg,610
data/oxbuild_images/oxford_001406.jpg,537
data/oxbuild_images/oxford_001407.jpg,692
data/oxbuild_images/oxford_001410.jpg,435
data/oxbuild_images/oxford_001411.jpg,1369
data/oxbuild_images/oxford_001413.jpg,1219
data/oxbuild_images/oxford_001427.jpg,452
data/oxbuild_images/oxford_001431.jpg,1223
data/oxbuild_images/oxford_001434.jpg,791
data/oxbuild_images/oxford_001435.jpg,3261
data/oxbuild_images/oxford_001436.jpg,433
data/oxbuild_images/oxford_001437.jpg,1869
data/oxbuild_images/oxford_001439.jpg,1220
data/oxbuild_images/oxford_001440.jpg,1886
data/oxbuild_images/oxford_001441.jpg,2095
data/oxbuild_images/oxford_001443.jpg,268
data/oxbuild_images/oxford_001450.jpg,1802
data/oxbuild_images/oxford_001451.jpg,2899
data/oxbuild_images/oxford_001452.jpg,1708
data/oxbuild_images/oxford_001453.jpg,501
data/oxbuild_images/oxford_001454.jpg,1351
data/oxbuild_images/oxford_001458.jpg,2203
data/oxbuild_images/oxford_001461.jpg,2218
data/oxbuild_images/oxford_001463.jpg,1294
data/oxbuild_images/oxford_001465.jpg,780
data/oxbuild_images/oxford_001473.jpg,905
data/oxbuild_images/oxford_001474.jpg,1124
data/oxbuild_images/oxford_001478.jpg,408
data/oxbuild_images/oxford_001479.jpg,1442
data/oxbuild_images/oxford_001480.jpg,3235
data/oxbuild_images/oxford_001483.jpg,1216
